Cc1nnc(-c2ccc(-c3cc(NC(=O)c4ccnc(N5CCCC5)c4)ccc3C)c(C)c2)o1,10.126631103850338
Cc1nnc(-c2cn3ncnc(Nc4cnc5[nH]ccc5c4)c3c2C(C)C)o1,5.0106352940962555
Cc1nnc(-n2c(-c3ccccc3)nc3cc(Cl)ccc3c2=O)s1,8.738319237873682
Cc1nnc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)s1,4.787491742782046
Cc1oc2cc(O)cc(O)c2c(=O)c1-c1ccc(O)cc1,8.858733247770699
Cc1oc2ncnc(Nc3ccc(OCc4cccc(F)c4)c(Cl)c3)c2c1C(=O)O,6.85751406254539
Cc1oc2ncnc(Nc3cccc(Br)c3)c2c1C(=O)O,6.62273632394984
Cc1oc2ncnc(Nc3cccc(Cl)c3)c2c1C(=O)NCCO,7.90100705199242
Cc1oc2ncnc(Nc3cccc(Cl)c3)c2c1C(=O)O,6.803505257608338
Cc1sc(C(=O)N[C@@H]2[C@H](N)CCCC2(F)F)cc1-c1cnn2cc(Cl)cnc12,11.512925464970229
Cc1sc2ncnc(N)c2c1-c1ccc(NC(=O)Nc2cc(C(F)(F)F)ccc2F)cc1,10.819778284410283
Cl.Cl.NC1CCc2c(c3cc(OCCc4ccc(O)cc4)ccc3n2CCCCCc2ccccn2)C1,7.731930721948486
Cl.Clc1cccc(Nc2ncnc3ccccc23)c1,3.912023005428146
Cl.Cn1c2ccccc2c2ncnc(Nc3cccc(Br)c3)c21,4.882801922586371
Cl.NC1CCc2[nH]c3ccc(OCCc4ccc(O)cc4)cc3c2C1,9.623773649733524
Cl.NC1CCc2c(c3cc(OCCc4ccc(O)cc4)ccc3n2CCCCCc2ccc(C(F)(F)F)cc2)C1,7.919356190660617
Cl.NC1CCc2c(c3cc(OCCc4ccc(O)cc4)ccc3n2CCCCCc2ccccc2)C1,6.907679767579341
Cl.NC1CCc2c(c3cc(OCCc4ccc(O)cc4)ccc3n2CCCc2ccccc2)C1,7.824046010856292
Cl.NCCNC(=O)c1ccc(S(=O)(=O)Oc2ccc(/C=C/[N+](=O)[O-])cc2)cc1,8.517193191416238
Cl.NCCc1c[nH]c2ccc(O)cc12,10.819778284410283
Cl.NCCc1c[nH]c2ccc(OCCc3ccc(O)cc3)cc12,7.635303886259415
Cl.NCCc1cn(CCCCCc2ccccc2)c2ccc(OCCc3ccc(O)cc3)cc12,7.396335293800808
Cl.NCCc1cn(Cc2ccc(-c3cccc(C(F)(F)F)c3)cc2)c2ccc(OCCc3ccc(O)cc3)cc12,7.002834685002004
Cl.NCCc1cn(Cc2ccc(-c3ccccc3)cc2)c2ccc(OCCc3ccc(O)cc3)cc12,7.170119543449628
Cl.Nc1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12,-0.7550225842780328
Cl.O=C(CCN1CCCCC1)c1ccc(OCc2ccccc2)cc1,7.495541943884256
Cl.O=C(CCN1CCOCC1)c1ccc(OCc2ccccc2)cc1,7.313220387090301
Cl.O=C(NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21)[C@@H]1CCCN1,1.0986122886681098
Cl.O=[N+]([O-])c1ccc2c(c1)sc1c(Nc3cccc(Br)c3)ncnc12,3.871201010907891
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4cccc(Br)c4)ncnc3c2c1,2.509599262378372
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4cccc(C(F)(F)F)c4)ncnc3c2c1,6.131226489483141
Cl.O=[N+]([O-])c1ccc2sc3c(Nc4ccccc4)ncnc3c2c1,4.060443010546419
Cl.O=[N+]([O-])c1cccc2c1sc1c(Nc3cccc(Br)c3)ncnc12,5.062595033026967
Cl.c1cc(Nc2ncnc3cc4c(cc23)OCCO4)cc(-c2ccc[nH]2)c1,9.210340371976184
Cl.c1cc(Nc2ncnc3cc4c(cc23)OCCO4)cc(-c2ccco2)c1,9.210340371976184
Cl.c1cc(Nc2ncnc3cc4c(cc23)OCCO4)cc(-c2cccs2)c1,9.210340371976184
Cl.c1ccc(-c2cccc(Nc3ncnc4cc5c(cc34)OCCCO5)c2)cc1,3.295836866004329
Cl.c1ccc(-c2cccc(Nc3ncnc4cc5c(cc34)OCCO5)c2)nc1,9.210340371976184
Cl.c1ccc(-c2cccc(Nc3ncnc4cc5c(cc34)OCO5)c2)cc1,0.6931471805599453
Cl.c1ccc(Nc2[nH]cnc3c4ccccc4nc2-3)cc1,7.6544432264701125
ClCCN(CCN/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)Cc1ccccc1,4.2626798770413155
ClCCN(CCN/N=N/c1ccc2ncnc(Nc3cccc(Cl)c3)c2c1)c1ccc(Cl)cc1,7.696212639346407
ClCCNc1ccc2ncnc(Nc3cccc(Br)c3)c2c1,2.302585092994046
ClCCNc1ccc2ncnc(Nc3cccc(Cl)c3)c2c1,3.258096538021482
Clc1cc(Nc2ncnc3[nH]nc(OCCCN4CCOCC4)c23)ccc1OCc1ccccn1,2.772588722239781
Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCCC4)c23)ccc1OCc1ccccn1,2.0794415416798357
Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCCCCO4)c23)ccc1OCc1ccccn1,0.0
Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCNCC4)c23)ccc1OCc1ccccn1,2.0794415416798357
Clc1cc(Nc2ncnc3[nH]nc(OCCN4CCOCC4)c23)ccc1OCc1ccccn1,0.0
Clc1cc(Nc2ncnc3ccc(NC4=NC[C@@H](COc5ccccc5)O4)cc23)ccc1OCc1nccs1,6.856461984594587
Clc1cc(Nc2ncnc3ccc(NC4=NC[C@H](COc5ccccc5)O4)cc23)ccc1OCc1nccs1,7.098375638590786
Clc1cc(Nc2ncnc3cccc(OC4CCOCC4)c23)ccc1OCc1ccccn1,7.783224016336037
Clc1cc(Nc2ncnc3ccsc23)ccc1-c1nc2ccccc2s1,9.210340371976184
Clc1cc(Nc2ncnc3nn4ccccc4c23)ccc1OCc1ccccc1,3.913221567728007
Clc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,3.6980449324562983
Clc1cc2cc(-c3ccsc3)cnc2cc1Cl,9.903487552536127
Clc1ccc(-c2ccc(-c3nccn3-c3ccc(N4CCNCC4)cc3)o2)cc1,10.308952660644293
Clc1ccc(-c2cn3nc(-c4ccccc4)nc3s2)cc1,8.881836305004146
Clc1ccc(-c2csc(N3N=C(c4ccc(Br)cc4)CC3c3ccc(Br)cc3)n2)cc1,10.155801481150117
Clc1ccc(-c2csc(N3N=C(c4ccc(Br)cc4)CC3c3ccc(Cl)cc3)n2)cc1,9.789198406134
Clc1ccc(-c2nnc(Cc3nc4ccc(Cl)cc4[nH]3)o2)c(Cl)c1,10.716434269105605
Clc1ccc(-c2nnc(Cc3nc4ccc(Cl)cc4[nH]3)o2)cc1,6.887292299853321
Clc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)c(Cl)c1,8.215855612158299
Clc1ccc(-c2nnc(Cc3nc4ccccc4[nH]3)o2)cc1,4.393893290246094
Clc1ccc(/C=C/C(=N/Nc2nncc3ccccc23)c2ccccc2)cc1,1.5260563034950492
Clc1ccc(/C=N/c2nnc(-c3cccnc3)o2)cc1,7.028998986267501
Clc1ccc(C(/C=C/c2ccccc2)=N\Nc2nncc3ccccc23)cc1,1.840549633397487
Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1,4.700480365792417
Clc1ccc(C2=NN(c3ccccc3)C(c3ccc4ccccc4c3)C2)cc1Cl,3.912023005428146
Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1,6.522092798170152
Clc1ccc(C2=NN(c3ccccc3)C(c3cccc4ccccc34)C2)cc1Cl,4.941642422609304
Clc1ccc(C2CC(c3ccc(Br)cc3)=NN2c2nc(-c3ccccc3)cs2)cc1,9.145268375232467
Clc1ccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)cc1Cl,12.165250651009918
Clc1ccc(CNc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cc1,7.402451520818244
Clc1ccc(CNc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)cc1,8.391629968440892
Clc1ccc(CNc2ncnc3ccccc23)cc1,8.85366542803745
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)c(Cl)c1,10.283839959829217
Clc1ccc(COC(Cn2ccnc2)c2ccc(Cl)cc2Cl)cc1,10.386037150950381
Clc1ccc(COC(c2cccs2)c2cc3ccccc3nc2Cl)cc1,8.205218426395412
Clc1ccc(Cc2cc3c(Nc4cccc(Br)c4)ncnc3[nH]2)c(Cl)c1,12.611537753638338
Clc1ccc(Nc2cc(Nc3cccc(Cl)n3)ncn2)cc1,5.607232759673284
Clc1ccc(Nc2ncc3c(n2)-c2ccc(Cl)cc2SC3)cc1,10.729853576882297
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1,8.182298230537322
Clc1ccc(Nc2nnc(Cc3ccncc3)c3ccccc23)cc1.O=C(O)CCC(=O)O,9.210340371976184
Clc1ccc(SCc2n[nH]c(-c3ccc(Cl)cc3)n2)cc1,10.725467604939041
Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)c(Cl)c3)ncnc2c1,6.684611727667927
Clc1ccc2c(Nc3ccc(-c4nc5ccccc5s4)cc3)ccnc2c1,8.575462099540212
Clc1ccc2c(c1)CNc1c(Nc3cccc(Br)c3)ncnc1O2,9.220241685624273
Clc1ccc2c(c1)SCc1cnc(Nc3ccccc3)nc1-2,9.960812619155398
Clc1ccc2c(c1Nc1ncnc3cc(OCCCN4CCCC4)cc(OC4CCOCC4)c13)OCO2,6.802394763324311
Clc1ccc2cc(-c3ccncc3)cnc2c1,9.210340371976184
Clc1ccc2nc(Cc3nnc(-c4ccccc4)o3)[nH]c2c1,11.512925464970229
Clc1ccc2nc(Cc3nnc(-c4ccccc4Cl)o3)[nH]c2c1,10.410146244112447
Clc1ccc2nc(Cc3nnc(Cc4ccccc4)o3)[nH]c2c1,11.512925464970229
Clc1ccc2ncnc(Nc3cccc(Br)c3)c2n1,2.895896675989457
Clc1cccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)c1,11.304670526149769
Clc1cccc(Nc2[nH]cnc3nnc(-c4ccccc4)c2-3)c1,3.172818180414298
Clc1cccc(Nc2[nH]cnc3nnc(NCc4ccccc4)c2-3)c1,1.5222612188617115
Clc1cccc(Nc2[nH]nc3ncnc(NCc4ccccc4)c23)c1,7.0408567993694655
Clc1cccc(Nc2[nH]nc3ncnc(Nc4cccc(Br)c4)c23)c1,4.867534450455582
Clc1cccc(Nc2[nH]nc3ncnc(Nc4ccccc4)c23)c1,5.669286038912725
Clc1cccc(Nc2[nH]nc3ncnc(Oc4cccc(Cl)c4)c23)c1,10.803516688557504
Clc1cccc(Nc2cncc(-c3cncc(NCCCc4cccnc4)c3)n2)c1,9.210340371976184
Clc1cccc(Nc2nc[nH]c3nnc(Nc4cccc(Cl)c4)c2-3)c1,5.660276786161386
Clc1cccc(Nc2nccc(-c3cccnc3)n2)c1,11.512925464970229
Clc1cccc(Nc2ncnc3[nH]c4c(c23)CCCC4)c1,3.840694467584998
Clc1cccc(Nc2ncnc3[nH]c4ccccc4c23)c1,2.7903368937460518
Clc1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,3.08876713952118
Clc1cccc(Nc2ncnc3ccc(Cl)cc23)c1,7.90100705199242
Clc1cccc(Nc2ncnc3ccc(NCc4ccc(Br)cc4)cc23)c1,8.642944396721798
Clc1cccc(Nc2ncnc3ccc(NCc4ccc(Br)s4)cc23)c1,7.313220387090301
Clc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCCCCO5)cc23)c1,6.824373670043086
Clc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCCCO5)cc23)c1,5.375278407684165
Clc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCCO5)cc23)c1,6.672032945461067
Clc1cccc(Nc2ncnc3ccc(NCc4ccc5c(c4)OCO5)cc23)c1,6.345636360828596
Clc1cccc(Nc2ncnc3ccc(NCc4cccc(Br)n4)cc23)c1,8.318742252692399
Clc1cccc(Nc2ncnc3ccc(NCc4cccs4)cc23)c1,8.131530710604252
Clc1cccc(Nc2ncnc3ccccc23)c1,3.140231653124065
Clc1cccc(Nc2ncnc3nc(Nc4ccccc4)sc23)c1,3.295836866004329
Clc1ccccc1-c1nnc(Cc2nc3ccccc3[nH]2)o1,8.411588171541398
Clc1ccccc1C(c1ccccc1)(c1ccccc1)n1ccnc1,11.14794469438261
Clc1ncc2ncnc(Nc3cccc(Br)c3)c2n1,4.413863090789509
Clc1ncc2ncnc(Nc3ccccc3)c2n1,7.843848638152472
Cn1c(=O)[nH]c2nc(SC/C(=N/O)c3ccc(Br)cc3)[nH]c2c1=O,7.965545573129992
Cn1c(=O)[nH]c2nc(SC/C(=N/O)c3ccc(Cl)cc3)[nH]c2c1=O,6.709304340258298
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(N)nc21,8.630521876723241
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NC3CCCCC3)nc21,10.819778284410283
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCCCCCC(=O)O)nc21,6.907755278982137
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(NCc3ccccc3)nc21,10.819778284410283
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CC(=O)O)cc3)nc21,5.393627546352362
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(CCCC(=O)O)cc3)nc21,4.382026634673881
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccc(F)cc3)nc21,5.940171252720432
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(Br)c3)nc21,6.507277712385012
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(C(=O)O)c3)nc21,5.247024072160486
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(CO)c3)nc21,4.453264458797259
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccc(O)c3)nc21,5.0106352940962555
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccccc3)nc21,4.95869522885256
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3cccnc3)nc21,6.234410725718371
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cnc(Nc3ccncc3)nc21,6.813444599510896
Cn1c(=O)c(-c2c(Cl)cccc2Cl)cc2cncnc21,10.819778284410283
Cn1c(=O)c(S(=O)(=O)c2ccc(F)cc2F)cc2cnc(Nc3ccc4[nH]ccc4c3)nc21,9.210340371976184
Cn1c(=O)c2[nH]c(SC/C(=N/O)c3ccc(Br)cc3)nc2n(C)c1=O,6.1092475827643655
Cn1c(=O)c2[nH]c(SC/C(=N/O)c3ccc(Cl)cc3)nc2n(C)c1=O,5.991464547107982
Cn1c(C[N+](C)(C)C/C=C/C(=O)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)ccc1[N+](=O)[O-].[Br-],-1.5141277326297755
Cn1c(Cc2ccccc2)cc2c(Nc3cccc(Br)c3)nc(N)nc21,12.206072645530174
Cn1c(NCc2cccc(C(F)(F)F)c2)cc(=O)n(C)c1=O,11.337380892455297
Cn1c(SSCc2ccccc2)c(C(=O)Nc2ccccc2)c2ccccc21,11.512925464970229
Cn1c(SSc2c(C#N)c3ccccc3n2C)c(C#N)c2ccccc21,8.83927669058535
Cn1c(SSc2c(C(=O)NCC(=O)O)c3ccccc3n2C)c(C(=O)NCC(=O)O)c2ccccc21,9.210340371976184
Cn1c(SSc2c(C(=O)NCC(O)CO)c3ccccc3n2C)c(C(=O)NCC(O)CO)c2ccccc21,10.668955394675699
Cn1c(SSc2c(C(=O)NCc3ccc(C(=O)O)cc3)c3ccccc3n2C)c(C(=O)NCc2ccc(C(=O)O)cc2)c2ccccc21,8.575462099540212
Cn1c(SSc2c(C(=O)NCc3ccccc3)c3ccccc3n2C)c(C(=O)NCc2ccccc2)c2ccccc21,7.438383530044307
Cn1c(SSc2c(C(=O)Nc3ccc(C(=O)O)cc3)c3ccccc3n2C)c(C(=O)Nc2ccc(C(=O)O)cc2)c2ccccc21,9.735068900911164
Cn1c(SSc2c(C(=O)Nc3cccc(C(=O)O)c3)c3ccccc3n2C)c(C(=O)Nc2cccc(C(=O)O)c2)c2ccccc21,9.392661928770137
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3c(Cl)cccc3n2C)c(C(=O)Nc2ccccc2)c2c(Cl)cccc21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Br)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Br)ccc21,9.341368634382587
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C#N)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C#N)ccc21,10.898589464834572
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(C(F)(F)F)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(C(F)(F)F)ccc21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(Cl)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(Cl)ccc21,8.366370301681654
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(F)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(F)ccc21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc(O)ccc3n2C)c(C(=O)Nc2ccccc2)c2cc(O)ccc21,10.60905725309463
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cc([N+](=O)[O-])ccc3n2C)c(C(=O)Nc2ccccc2)c2cc([N+](=O)[O-])ccc21,8.517193191416238
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(Cl)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(Cl)cc21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccc(O)cc3n2C)c(C(=O)Nc2ccccc2)c2ccc(O)cc21,10.691944912900398
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccc(Cl)c3n2C)c(C(=O)Nc2ccccc2)c2cccc(Cl)c21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccc(O)c3n2C)c(C(=O)Nc2ccccc2)c2cccc(O)c21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3ccccc3n2C)c(C(=O)Nc2ccccc2)c2ccccc21,9.25342922009671
Cn1c(SSc2c(C(=O)Nc3ccccc3)c3cccnc3n2C)c(C(=O)Nc2ccccc2)c2cccnc21,10.01234195744821
Cn1c(SSc2c(C(=O)Nc3ccccc3C(=O)O)c3ccccc3n2C)c(C(=O)Nc2ccccc2C(=O)O)c2ccccc21,10.757902880692196
Cn1c(SSc2c(C(=O)Nc3ccccn3)c3ccccc3n2C)c(C(=O)Nc2ccccn2)c2ccccc21,10.757902880692196
Cn1c(SSc2c(C(=O)Nc3cccnc3)c3ccccc3n2C)c(C(=O)Nc2cccnc2)c2ccccc21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3cccs3)c3ccccc3n2C)c(C(=O)Nc2cccs2)c2ccccc21,11.512925464970229
Cn1c(SSc2c(C(=O)Nc3ccncc3)c3ccccc3n2C)c(C(=O)Nc2ccncc2)c2ccccc21,11.512925464970229
Cn1c(SSc2c(C(=O)c3ccc(C(=O)O)cc3)c3ccccc3n2C)c(C(=O)c2ccc(C(=O)O)cc2)c2ccccc21,8.612503371220562
Cn1c(SSc2c(C(=O)c3ccccc3)c3ccccc3n2C)c(C(=O)c2ccccc2)c2ccccc21,11.512925464970229
Cn1c(SSc2c(C(=O)c3ccco3)c3ccccc3n2C)c(C(=O)c2ccco2)c2ccccc21,8.948975607841776
Cn1c(SSc2c(C(N)=O)c3ccccc3n2C)c(C(N)=O)c2ccccc21,8.45531778769815
Cn1c(SSc2c(CC(=O)O)c3ccccc3n2C)c(CC(=O)O)c2ccccc21,10.87804719253426
Cn1c(SSc2c(CCC(=O)O)c3ccccc3n2C)c(CCC(=O)O)c2ccccc21,8.039157390473237
Cn1c(SSc2c(CCCC(=O)O)c3ccccc3n2C)c(CCCC(=O)O)c2ccccc21,9.02401079378469
Cn1c(SSc2ccccc2)c(C(=O)Nc2ccccc2)c2ccccc21,11.512925464970229
Cn1c([Se][Se]c2c(C(=O)O)c3ccccc3n2C)c(C(=O)O)c2ccccc21,8.160518247477505
Cn1c([Se][Se]c2c(C(=O)OC(C)(C)C)c3ccccc3n2C)c(C(=O)OC(C)(C)C)c2ccccc21,11.512925464970229
Cn1c2c(c3ccc(Cl)c(Cl)c31)C(C#N)C1(CCNCC1)NC2=O,9.210340371976184
Cn1c2ccccc2c2c(Nc3cccc(Br)c3)ncnc21,6.627220106336512
Cn1c2ccccc2n2c(=S)[nH]nc12,11.512925464970229
Cn1cc(-c2ccc3ncnc(Nc4ccc(F)c(Cl)c4)c3c2)cn1,1.0885619528146082
Cn1cc(-c2ccc3ncnc(Nc4ccc5ncccc5c4)c3c2)cn1,3.7864597824528
Cn1cc(-c2cnc3c(-c4csc(C(=O)NCC(F)(F)F)c4)cnn3c2)cn1,10.239959789157341
Cn1cc(-c2cnc3c(-c4csc(C(=O)N[C@@H]5CCCC[C@@H]5N)c4)cnn3c2)cn1,5.8289456176102075
Cn1cc(Cl)c(/C=C2\C(=O)Nc3ccccc32)n1,11.512925464970229
Cn1cc(NC(=O)/C=N/O)c(=O)n1-c1ccccc1,11.512925464970229
Cn1cc(NC(=O)c2ccc(NS(=O)(=O)c3ccccc3)cc2)cn1,10.514339490369244
Cn1cc(NC(=O)c2cccc(NS(=O)(=O)c3ccc(Cl)cc3)c2)cn1,10.323841273138044
Cn1cc(NC(=O)c2cccc(NS(=O)(=O)c3ccccc3)c2)cn1,10.442317372711717
Cn1cc([N+](=O)[O-])nc1C[N+](C)(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1.[Br-],-1.5141277326297755
Cn1ccc2cc(-c3nn(C4CCCC4)c4ncnc(N)c34)ccc21,6.289715570908998
Cn1ccc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,1.9844906265326292
Cn1ccc2ncnc(Oc3ccc(NC(=O)Nc4cccc(C(F)(F)F)c4)c(F)c3)c21,9.210340371976184
Cn1cccc1-c1nc2cc(NC(=O)CCl)ccc2[nH]1,9.398478314091577
Cn1cccc1/C=C1\C(=O)Nc2ccccc21,11.512925464970229
Cn1ccnc1S(=O)(=O)CCNCc1ccc(-c2ccc3ncnc(Nc4ccc(OCc5cccc(F)c5)c(C(F)(F)F)c4)c3c2)o1,2.833213344056216
Cn1cnc(-c2cc(NC(=O)Nc3ccncc3)cc(C(F)(F)F)c2)c1,5.109575241951159
Cn1cnc(-c2cc(NC(=O)Nc3nccs3)cc(C(F)(F)F)c2)c1,5.73902091008222
Cn1cnc(-c2ccc(OC(F)(F)F)c(NC(=O)Nc3ccncc3)c2)c1,4.551980357473973
Cn1cnc([N+](=O)[O-])c1C[N+](C)(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1.[Br-],-1.5141277326297755
Cn1cnc2c(NCc3ccccc3)nc(NCCO)nc21,12.994530005894443
Cn1cnc2cc3c(Nc4cccc(Br)c4)ncnc3cc21,-3.6888794541139363
Cn1cnc2cc3ncnc(Nc4cccc(Br)c4)c3cc21,-4.605170185988091
Cn1nc(-c2ccc(Br)c(O)c2)c2c(N)ncnc21,11.512925464970229
Cn1nc(-c2ccc3cc[nH]c3c2)c2c(N)ncnc21,7.9724660159745655
Cn1nc(-c2ccc3ccccc3c2)c2c(N)ncnc21,5.961005339623274
Cn1nc(-c2ccc3ncccc3c2)c2c(N)ncnc21,10.4341158035983
Cn1nc(-c2ccc3occc(=O)c3c2)c2c(N)ncnc21,9.210340371976184
Cn1nc(-c2cnc3[nH]ccc3c2)c2c(N)ncnc21,9.615805480084347
Cn1nc(C(N)=O)c2c1-c1nc(NC3CCN(C(=O)c4ccccc4)CC3)ncc1CC2,9.210340371976184
Cn1ncc([N+](=O)[O-])c1C[N+](C)(C)C/C=C/C(=O)Nc1ccc2ncnc(Nc3cccc(Br)c3)c2c1.[Br-],-1.5141277326297755
Cn1ncc2c(Oc3ccc(Nc4ncnc5ccn(CCO)c45)cc3Cl)cccc21,3.58351893845611
Cn1ncc2cc(Nc3ncnn4ccc(CN5CCC(N)CC5)c34)ccc21,6.856461984594587
Cn1nccc1-c1nc(Nc2n[nH]c3ccccc23)c2c(n1)C(C)(C)OC2,8.006367567650246
FC(F)(F)Oc1ccc2c(c1)CNc1c(Nc3cccc(Br)c3)ncnc1O2,9.210340371976184
FC(F)(F)c1ccc(-n2cnnc2SCc2nc(COc3c(Cl)cccc3Cl)no2)cc1,8.748304912379623
FC(F)(F)c1ccc(CNc2ccc(Cc3c[nH]c4ncc(Cl)cc34)cn2)cn1,9.210340371976184
FC(F)(F)c1ccc(COc2ccc(Nc3ncnc4cc5c(cc34)OCCOCCOCCOCCO5)cc2)cc1,5.952723718791551
FC(F)(F)c1cccc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)c1,4.1059436980654525
FC(F)(F)c1cccc(Nc2ncnc3[nH]c(CCc4ccccc4)cc23)c1,12.206072645530174
FC(F)(F)c1cccc(Nc2ncnc3[nH]c(Cc4ccc(Cl)cc4Cl)cc23)c1,10.407288561365155
FC(F)(F)c1cccc(Nc2ncnc3[nH]c4c(c23)CCCC4)c1,5.886104031450156
FC(F)(F)c1cccc(Nc2ncnc3cc(OCCCN4CCOCC4)c4c(c23)OCCO4)c1,4.576564928977757
FC(F)(F)c1cccc(Nc2ncnc3ccccc23)c1,6.364613010968671
FC(F)(F)c1csc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)n1,4.919980925828125
FC(F)(F)c1nnc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)s1,4.867534450455582
FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3c[nH]c4ccccc34)n2)c1,7.495541943884256
FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3ccc(Cl)cc3)n2)c1,11.512925464970229
FC(F)C(F)(F)Oc1cccc(Nc2nccc(-c3ccncc3)n2)c1,11.512925464970229
Fc1c(Br)cccc1Nc1ncnc2ccncc12,2.578700529074361
Fc1c(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)cccc1C(F)(F)F,4.722063937459591
Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2cc(Cl)ccc12,9.210340371976184
Fc1cc(-c2nc3ccccc3s2)ccc1Nc1ncnc2ccsc12,9.210340371976184
Fc1cc(Cl)ccc1Nc1ncnc2[nH]c(CCc3ccccc3)cc12,12.206072645530174
Fc1cc(F)cc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Br)c4)c3c2)c1,4.0943445622221
Fc1cc(F)cc(NC(=S)Nc2ccc3ncnc(Nc4cccc(Cl)c4)c3c2)c1,4.096009841541162
Fc1cc2c(Nc3cccc(Br)c3)ncnc2cn1,4.827845037691603
Fc1cc2ncnc(Nc3cccc(Br)c3)c2cn1,2.5649493574615367
